record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,7,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-7,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|7|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,7,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,7,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|7|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,8,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-8,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|8|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,8,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,8,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|8|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,9,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-9,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|9|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,9,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,9,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|9|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,10,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-10,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|10|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,10,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,10,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|10|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,11,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-11,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|11|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,11,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,11,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|11|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,12,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-12,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|12|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,12,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,12,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|12|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,13,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-13,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|13|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,13,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,13,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|13|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,14,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-14,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|14|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,14,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,14,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|14|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,15,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-15,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|15|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,15,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,15,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|15|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,16,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-16,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|16|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,16,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,16,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|16|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Tiktaqto,Tiktaqto,legendary_lord,wh2_dlc12_lzd_tiktaqto,general,general,wh2_main_lzd_tlaqua,true,false,true,true,false,false,,legendary_lords,wh2_dlc12_skill_node_set_lzd_tiktaqto,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,17,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-17,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|17|character_to_character_own
